row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
116,0001376339_2020_4,9,"the company previously disclosed material weaknesses in internal control over financial reporting as of december 31, 2019 in our annual report on form 10-k for the year ended december 31, 2019 related to our control environment and control activities.",the company previously disclosed material weaknesses in internal control over financial reporting as of <month> <num> <year> in our annual report on form <num> k for the year ended <month> <num> <year> related to our control environment and control activities,2020-12-31,1376339,,,259,0,0,OTHER,0,status,0,0,0,False,False,10.0,0,1,trainval,ISSUE,0.5092522958759457,0.0039406993173234,0.486807004806731,0.5092522958759457,0.0224452910692146,1,0,e5_logreg,OTHER,0,0,background,worker_batch_028,guideline_v1_1_issue_reaudit_round3,Historical reference to prior disclosure not a current issue statement.
120,0001376339_2020_4,14,the company identified material weaknesses corresponding to the control activities component of internal control as defined by coso as described below.,the company identified material weaknesses corresponding to the control activities component of internal control as defined by coso as described below,2020-12-31,1376339,management has reported to the audit committee the status of these remediation actions.,management has reported to the audit committee the status of these remediation actions,150,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.5707760610876809,0.0268015228136951,0.402422416098624,0.5707760610876809,0.1683536449890568,1,0,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
122,0001376339_2020_4,16,"deficiencies in control activities contributed to the potential for there to have been material accounting errors in several financial statement account balances and disclosures, specifically.",deficiencies in control activities contributed to the potential for there to have been material accounting errors in several financial statement account balances and disclosures specifically,2020-12-31,1376339,"control activities the control deficiencies identified specific to the control activities coso element constitute material weaknesses, either individually or in the aggregate, relating to. the operation of control activities that contribute to the mitigation of risks and 79 support achievement of objectives for a sufficient period of time during the year ended december 31, 2020 and (ii) deploying control activities through policies that establish what is expected and procedures that put policies into action.",control activities the control deficiencies identified specific to the control activities coso element constitute material weaknesses either individually or in the aggregate relating to the operation of control activities that contribute to the mitigation of risks and <num> support achievement of objectives for a sufficient period of time during the year ended <month> <num> <year> and ii deploying control activities through policies that establish what is expected and procedures that put policies into action,190,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9846866913437368,0.0066529006163212,0.0086604080399419,0.9846866913437368,0.9760262833037948,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
123,0001376339_2020_4,17,"the company did not have adequate documentation to demonstrate the completeness and accuracy of data for certain transactions considered material for financial reporting, including revenue recognition and completeness of inventory.",the company did not have adequate documentation to demonstrate the completeness and accuracy of data for certain transactions considered material for financial reporting including revenue recognition and completeness of inventory,2020-12-31,1376339,"deficiencies in control activities contributed to the potential for there to have been material accounting errors in several financial statement account balances and disclosures, specifically.",deficiencies in control activities contributed to the potential for there to have been material accounting errors in several financial statement account balances and disclosures specifically,229,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9776888104619138,0.0113760384160192,0.0109351511220669,0.9776888104619138,0.9663127720458944,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
124,0001376339_2020_4,18,"the company, for certain processes, did not maintain adequate controls to enforce segregation of duties within the revenue process, including a lack of controls in place to verify the accuracy and legitimacy of sales orders for certain types of sales transactions.",the company for certain processes did not maintain adequate controls to enforce segregation of duties within the revenue process including a lack of controls in place to verify the accuracy and legitimacy of sales orders for certain types of sales transactions,2020-12-31,1376339,"the company did not have adequate documentation to demonstrate the completeness and accuracy of data for certain transactions considered material for financial reporting, including revenue recognition and completeness of inventory.",the company did not have adequate documentation to demonstrate the completeness and accuracy of data for certain transactions considered material for financial reporting including revenue recognition and completeness of inventory,260,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9512136770380226,0.0393112997037229,0.0094750232582543,0.9512136770380226,0.9119023773342996,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
125,0001376339_2020_4,20,"the company did not design and maintain adequate controls over the inventory process, to ensure that accounting determinations related to inventory were appropriately considered and recorded in accordance with gaap, that the inventory balance was complete and accurate and that disclosures related to the inventory balance were appropriately reflected within the financial statements.",the company did not design and maintain adequate controls over the inventory process to ensure that accounting determinations related to inventory were appropriately considered and recorded in accordance with gaap that the inventory balance was complete and accurate and that disclosures related to the inventory balance were appropriately reflected within the financial statements,2020-12-31,1376339,"the company, for certain processes, did not maintain adequate controls to enforce segregation of duties within the revenue process, including a lack of controls in place to verify the accuracy and legitimacy of sales orders for certain types of sales transactions.",the company for certain processes did not maintain adequate controls to enforce segregation of duties within the revenue process including a lack of controls in place to verify the accuracy and legitimacy of sales orders for certain types of sales transactions,381,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9693755691452652,0.0136685818762546,0.01695584897848,0.9693755691452652,0.9524197201667852,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
126,0001376339_2020_4,21,the company did not maintain adequate controls to enforce segregation of duties as it relates to payables and disbursements.,the company did not maintain adequate controls to enforce segregation of duties as it relates to payables and disbursements,2020-12-31,1376339,"the company did not design and maintain adequate controls over the inventory process, to ensure that accounting determinations related to inventory were appropriately considered and recorded in accordance with gaap, that the inventory balance was complete and accurate and that disclosures related to the inventory balance were appropriately reflected within the financial statements.",the company did not design and maintain adequate controls over the inventory process to ensure that accounting determinations related to inventory were appropriately considered and recorded in accordance with gaap that the inventory balance was complete and accurate and that disclosures related to the inventory balance were appropriately reflected within the financial statements,123,1,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.941120106794846,0.0221231177137086,0.0367567754914451,0.941120106794846,0.904363331303401,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
127,0001376339_2020_4,22,"the company did not adequately document its evaluation of the significant business assumptions applied to its financial forecast, going concern and goodwill analyses, and did not have adequate procedures in place to validate the completeness and accuracy of the data utilized in these processes and associated dependent budget versus actual review controls.",the company did not adequately document its evaluation of the significant business assumptions applied to its financial forecast going concern and goodwill analyses and did not have adequate procedures in place to validate the completeness and accuracy of the data utilized in these processes and associated dependent budget versus actual review controls,2020-12-31,1376339,the company did not maintain adequate controls to enforce segregation of duties as it relates to payables and disbursements.,the company did not maintain adequate controls to enforce segregation of duties as it relates to payables and disbursements,354,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9641554423919176,0.027318585520948,0.0085259720871344,0.9641554423919176,0.9368368568709696,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
128,0001376339_2020_4,23,the company did not develop and maintain adequate controls to verify the completeness and accuracy of revenue recognition associated with customer arrangements for which the step 1 criteria for the determination of a contract under asc 606 would not be satisfied until payment from the customer was received.,the company did not develop and maintain adequate controls to verify the completeness and accuracy of revenue recognition associated with customer arrangements for which the step <num> criteria for the determination of a contract under asc <num> would not be satisfied until payment from the customer was received,2020-12-31,1376339,"the company did not adequately document its evaluation of the significant business assumptions applied to its financial forecast, going concern and goodwill analyses, and did not have adequate procedures in place to validate the completeness and accuracy of the data utilized in these processes and associated dependent budget versus actual review controls.",the company did not adequately document its evaluation of the significant business assumptions applied to its financial forecast going concern and goodwill analyses and did not have adequate procedures in place to validate the completeness and accuracy of the data utilized in these processes and associated dependent budget versus actual review controls,313,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9631741981769274,0.0197429835905873,0.0170828182324851,0.9631741981769274,0.94343121458634,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
129,0001376339_2020_4,24,"the company did not develop and maintain adequate controls related to the completeness and accuracy of accrued expenses associated with professional services, commissions, employee bonuses, and customer rebates.",the company did not develop and maintain adequate controls related to the completeness and accuracy of accrued expenses associated with professional services commissions employee bonuses and customer rebates,2020-12-31,1376339,the company did not develop and maintain adequate controls to verify the completeness and accuracy of revenue recognition associated with customer arrangements for which the step 1 criteria for the determination of a contract under asc 606 would not be satisfied until payment from the customer was received.,the company did not develop and maintain adequate controls to verify the completeness and accuracy of revenue recognition associated with customer arrangements for which the step <num> criteria for the determination of a contract under asc <num> would not be satisfied until payment from the customer was received,207,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,ISSUE,0.9583754028705248,0.0290212442776268,0.0126033528518484,0.9583754028705248,0.9293541585928978,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_028,guideline_v1_1_issue_reaudit_round3,
