row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
498,0001311241_2015_4,6,"management identified the following control deficiencies that constituted material weaknesses in our internal control over financial reporting as of december 31, 2015. -control environment and accounting for multiple-element and nonstandard revenue arrangements.",management identified the following control deficiencies that constituted material weaknesses in our internal control over financial reporting as of <month> <num> <year> control environment and accounting for multiple element and nonstandard revenue arrangements,2015-12-31,1311241,,,262,0,0,OTHER,0,status,0,0,0,False,False,15.0,0,1,trainval,ISSUE,0.8727527243462377,0.0038309864956004,0.1234162891581617,0.8727527243462377,0.7493364351880759,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
499,0001311241_2015_4,7,"we did not maintain an effective control environment as of december 31, 2015.",we did not maintain an effective control environment as of <month> <num> <year>,2015-12-31,1311241,"management identified the following control deficiencies that constituted material weaknesses in our internal control over financial reporting as of december 31, 2015. -control environment and accounting for multiple-element and nonstandard revenue arrangements.",management identified the following control deficiencies that constituted material weaknesses in our internal control over financial reporting as of <month> <num> <year> control environment and accounting for multiple element and nonstandard revenue arrangements,79,1,0,OTHER,0,status,0,0,0,False,False,15.0,0,1,trainval,ISSUE,0.5496381425670273,0.0018663637612425,0.4484954936717302,0.5496381425670273,0.101142648895297,1,0,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
500,0001311241_2015_4,8,"the principle contributing factors included insufficient qualified personnel with appropriate expertise to perform accounting functions necessary to ensure preparation of financial statements in accordance with generally accepted accounting principles, and inadequate policies and procedures to enable the timely preparation of reliable financial statements.",the principle contributing factors included insufficient qualified personnel with appropriate expertise to perform accounting functions necessary to ensure preparation of financial statements in accordance with generally accepted accounting principles and inadequate policies and procedures to enable the timely preparation of reliable financial statements,2015-12-31,1311241,"we did not maintain an effective control environment as of december 31, 2015.",we did not maintain an effective control environment as of <month> <num> <year>,356,0,0,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,ISSUE,0.9510781562806238,0.0393330132937804,0.0095888304255959,0.9510781562806238,0.9117451429868432,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
501,0001311241_2015_4,9,"the material weakness in the control environment resulted in certain instances of inappropriate accounting decisions and certain instances where we did not design and maintain effective controls related to our accounting and disclosures over revenue, inventory and the statement of cash flows.",the material weakness in the control environment resulted in certain instances of inappropriate accounting decisions and certain instances where we did not design and maintain effective controls related to our accounting and disclosures over revenue inventory and the statement of cash flows,2015-12-31,1311241,"the principle contributing factors included insufficient qualified personnel with appropriate expertise to perform accounting functions necessary to ensure preparation of financial statements in accordance with generally accepted accounting principles, and inadequate policies and procedures to enable the timely preparation of reliable financial statements.",the principle contributing factors included insufficient qualified personnel with appropriate expertise to perform accounting functions necessary to ensure preparation of financial statements in accordance with generally accepted accounting principles and inadequate policies and procedures to enable the timely preparation of reliable financial statements,291,0,0,ISSUE,0,other,1,0,0,True,False,15.0,0,0,trainval,ISSUE,0.9792225941873696,0.0056249182334787,0.0151524875791518,0.9792225941873696,0.9640701066082176,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
502,0001311241_2015_4,10,"the deficiencies led to errors in these accounts, which were corrected prior to the issuance of the financial statements.",the deficiencies led to errors in these accounts which were corrected prior to the issuance of the financial statements,2015-12-31,1311241,"the material weakness in the control environment resulted in certain instances of inappropriate accounting decisions and certain instances where we did not design and maintain effective controls related to our accounting and disclosures over revenue, inventory and the statement of cash flows.",the material weakness in the control environment resulted in certain instances of inappropriate accounting decisions and certain instances where we did not design and maintain effective controls related to our accounting and disclosures over revenue inventory and the statement of cash flows,119,1,0,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,ISSUE,0.977076803173545,0.008969299199933,0.0139538976265218,0.977076803173545,0.9631229055470232,0,1,e5_logreg,OTHER,0,0,effect,worker_batch_026,guideline_v1_1_issue_reaudit_round3,Effect only corrected before issuance
503,0001311241_2015_4,11,"the errors related to the statement of cash flows and inventory were not material but, when aggregated, could have been material.",the errors related to the statement of cash flows and inventory were not material but when aggregated could have been material,2015-12-31,1311241,"the deficiencies led to errors in these accounts, which were corrected prior to the issuance of the financial statements.",the deficiencies led to errors in these accounts which were corrected prior to the issuance of the financial statements,126,1,0,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,ISSUE,0.9669681604900884,0.0039098315841402,0.0291220079257715,0.9669681604900884,0.9378461525643168,0,1,e5_logreg,OTHER,0,0,effect,worker_batch_026,guideline_v1_1_issue_reaudit_round3,Effect only materiality outcome
504,0001311241_2015_4,12,the errors related to revenue were material.,the errors related to revenue were material,2015-12-31,1311241,"the errors related to the statement of cash flows and inventory were not material but, when aggregated, could have been material.",the errors related to the statement of cash flows and inventory were not material but when aggregated could have been material,43,1,0,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,ISSUE,0.9449925695893416,0.0075182828065631,0.0474891476040952,0.9449925695893416,0.8975034219852462,0,1,e5_logreg,OTHER,0,0,effect,worker_batch_026,guideline_v1_1_issue_reaudit_round3,Effect only materiality statement
505,0001311241_2015_4,13,"therefore, in addition to the material weakness in control environment, there is a separate, but related, material weakness related to revenue, because we did not design and maintain effective controls over accounting for multiple-element and nonstandard revenue arrangements.",therefore in addition to the material weakness in control environment there is a separate but related material weakness related to revenue because we did not design and maintain effective controls over accounting for multiple element and nonstandard revenue arrangements,2015-12-31,1311241,the errors related to revenue were material.,the errors related to revenue were material,270,0,1,OTHER,0,background,0,0,0,True,False,15.0,0,1,trainval,ISSUE,0.9646384134751272,0.0036095797744596,0.031752006750413,0.9646384134751272,0.9328864067247142,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
509,0001311241_2015_4,19,"we cannot assure you that we will be able to remediate our existing material weaknesses in a timely manner, if at all, or that in the future, additional material weaknesses will not exist, reoccur or otherwise be discovered, a risk that is significantly increased in light of the complexity of our business.",we cannot assure you that we will be able to remediate our existing material weaknesses in a timely manner if at all or that in the future additional material weaknesses will not exist reoccur or otherwise be discovered a risk that is significantly increased in light of the complexity of our business,2015-12-31,1311241,"in order to consider these material weaknesses to be fully remediated, we believe additional time is needed to demonstrate sustainability as it relates to our revised controls.",in order to consider these material weaknesses to be fully remediated we believe additional time is needed to demonstrate sustainability as it relates to our revised controls,301,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,ISSUE,0.7487898595234111,0.0132379364301554,0.2379722040464334,0.7487898595234111,0.5108176554769777,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
510,0001311241_2015_4,20,"if our efforts to remediate these material weaknesses are not successful or if other deficiencies occur, our ability to accurately and timely report our financial position, results of operations, cash flows or key operating metrics could be impaired, which could result in late filings of our annual and quarterly reports under the exchange act, restatements of our consolidated financial statements or other corrective disclosures.",if our efforts to remediate these material weaknesses are not successful or if other deficiencies occur our ability to accurately and timely report our financial position results of operations cash flows or key operating metrics could be impaired which could result in late filings of our annual and quarterly reports under the exchange act restatements of our consolidated financial statements or other corrective disclosures,2015-12-31,1311241,"we cannot assure you that we will be able to remediate our existing material weaknesses in a timely manner, if at all, or that in the future, additional material weaknesses will not exist, reoccur or otherwise be discovered, a risk that is significantly increased in light of the complexity of our business.",we cannot assure you that we will be able to remediate our existing material weaknesses in a timely manner if at all or that in the future additional material weaknesses will not exist reoccur or otherwise be discovered a risk that is significantly increased in light of the complexity of our business,426,0,0,OTHER,1,effect,1,1,0,False,True,15.0,0,0,trainval,ISSUE,0.8637425404069679,0.0061810836901772,0.1300763759028548,0.8637425404069679,0.733666164504113,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_026,guideline_v1_1_issue_reaudit_round3,
