row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
875,0001069899_2020_4,1,"management’s report on internal control over financial reporting our management is responsible for establishing and maintaining adequate internal control over financial reporting as described in rules 13a-15. and 15d-15. under the securities exchange act of 1934, as amended, or the exchange act.",management s report on internal control over financial reporting our management is responsible for establishing and maintaining adequate internal control over financial reporting as described in rules 13a <num> and 15d <num> under the securities exchange act of <year> as amended or the exchange act,2020-06-30,1069899,,,299,0,0,OTHER,0,background,0,0,0,False,False,18.0,0,1,trainval,OTHER,0.0426688321483662,0.1744497795037401,0.7828813883478936,0.7828813883478936,0.6084316088441534,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,generic ICFR management report intro
876,0001069899_2020_4,2,"internal control over financial reporting is defined as a process designed by, or under the supervision of, our chief executive officer and chief financial officer, or persons performing similar functions, and effected by the company’s board of directors, management and other personnel, to provide reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements for external purposes in accordance with generally accepted accounting principles and includes those policies and procedures that. (1) pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the assets of the issuer, (2) provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with generally accepted accounting principles, and that receipts and expenditures of the issuer are being made only in accordance with authorizations of management and directors of the issuer and (3) provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition, use or disposition of the issuer’s assets that could have a material effect on the financial statements.",internal control over financial reporting is defined as a process designed by or under the supervision of our chief executive officer and chief financial officer or persons performing similar functions and effected by the company s board of directors management and other personnel to provide reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements for external purposes in accordance with generally accepted accounting principles and includes those policies and procedures that <num> pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the assets of the issuer <num> provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with generally accepted accounting principles and that receipts and expenditures of the issuer are being made only in accordance with authorizations of management and directors of the issuer and <num> provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition use or disposition of the issuer s assets that could have a material effect on the financial statements,2020-06-30,1069899,"management’s report on internal control over financial reporting our management is responsible for establishing and maintaining adequate internal control over financial reporting as described in rules 13a-15. and 15d-15. under the securities exchange act of 1934, as amended, or the exchange act.",management s report on internal control over financial reporting our management is responsible for establishing and maintaining adequate internal control over financial reporting as described in rules 13a <num> and 15d <num> under the securities exchange act of <year> as amended or the exchange act,1240,0,0,OTHER,0,background,0,0,0,False,False,18.0,0,1,trainval,OTHER,0.0540211203796729,0.4533551914138456,0.4926236882064814,0.4926236882064814,0.0392684967926357,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,generic ICFR definition framework text
877,0001069899_2020_4,5,"our management, under the supervision and participation of our chief executive officer and our chief financial officer, has conducted an assessment of the effectiveness of our internal control over financial reporting as of june 30, 2020 using criteria established in internal control&#8201;—&#8201;integrated framework (2013) issued by the committee of sponsoring organizations of the treadway commission (coso).",our management under the supervision and participation of our chief executive officer and our chief financial officer has conducted an assessment of the effectiveness of our internal control over financial reporting as of <month> <num> <year> using criteria established in internal control <year> <year> integrated framework <year> issued by the committee of sponsoring organizations of the treadway commission coso,2020-06-30,1069899,"internal control over financial reporting is defined as a process designed by, or under the supervision of, our chief executive officer and chief financial officer, or persons performing similar functions, and effected by the company’s board of directors, management and other personnel, to provide reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements for external purposes in accordance with generally accepted accounting principles and includes those policies and procedures that. (1) pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the assets of the issuer, (2) provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with generally accepted accounting principles, and that receipts and expenditures of the issuer are being made only in accordance with authorizations of management and directors of the issuer and (3) provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition, use or disposition of the issuer’s assets that could have a material effect on the financial statements.",internal control over financial reporting is defined as a process designed by or under the supervision of our chief executive officer and chief financial officer or persons performing similar functions and effected by the company s board of directors management and other personnel to provide reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements for external purposes in accordance with generally accepted accounting principles and includes those policies and procedures that <num> pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the assets of the issuer <num> provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with generally accepted accounting principles and that receipts and expenditures of the issuer are being made only in accordance with authorizations of management and directors of the issuer and <num> provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition use or disposition of the issuer s assets that could have a material effect on the financial statements,415,0,0,OTHER,0,status,0,0,0,False,False,18.0,0,1,trainval,OTHER,0.0123425322758236,0.2248377347184763,0.7628197330057,0.7628197330057,0.5379819982872237,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,management assessment of ICFR effectiveness status only
884,0001069899_2020_4,18,material weakness remediation efforts we believe we have made substantial progress in our remediation plans.,material weakness remediation efforts we believe we have made substantial progress in our remediation plans,2020-06-30,1069899,"&#8203; each of these control deficiencies did not result in material misstatements of the consolidated financial statements; however, each of the control deficiencies described above could result in a misstatement that would result in a material misstatement of the annual or interim consolidated financial statements that would not be prevented or detected.",<year> each of these control deficiencies did not result in material misstatements of the consolidated financial statements however each of the control deficiencies described above could result in a misstatement that would result in a material misstatement of the annual or interim consolidated financial statements that would not be prevented or detected,107,1,0,REMEDIATION,0,other,0,1,0,False,True,18.0,0,0,trainval,OTHER,0.0092173080134791,0.169982883262583,0.8207998087239378,0.8207998087239378,0.6508169254613547,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,progress in remediation plan only
887,0001069899_2020_4,21,"the material weaknesses will be considered remediated only once we have completely implemented the necessary controls, the applicable controls have operated for a sufficient period of time and we have validated through testing that the controls are effective.",the material weaknesses will be considered remediated only once we have completely implemented the necessary controls the applicable controls have operated for a sufficient period of time and we have validated through testing that the controls are effective,2020-06-30,1069899,we have implemented a broad range of changes to our internal control over financial reporting to make progress in the remediation of the material weaknesses described in this item 9a.,we have implemented a broad range of changes to our internal control over financial reporting to make progress in the remediation of the material weaknesses described in this item 9a,257,0,0,REMEDIATION,0,other,0,1,0,True,True,18.0,0,0,trainval,OTHER,0.029083854587073,0.2565172208962508,0.7143989245166762,0.7143989245166762,0.4578817036204254,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,remediation not complete until controls are implemented and tested
888,0001069899_2020_4,23,we will continue to build on the progress we have made to date in our remediation efforts.,we will continue to build on the progress we have made to date in our remediation efforts,2020-06-30,1069899,"the material weaknesses will be considered remediated only once we have completely implemented the necessary controls, the applicable controls have operated for a sufficient period of time and we have validated through testing that the controls are effective.",the material weaknesses will be considered remediated only once we have completely implemented the necessary controls the applicable controls have operated for a sufficient period of time and we have validated through testing that the controls are effective,89,1,0,REMEDIATION,0,other,0,1,0,False,True,18.0,0,0,trainval,OTHER,0.0009338658007616,0.3969683778401913,0.602097756359047,0.602097756359047,0.2051293785188557,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,ongoing remediation progress only
889,0001069899_2020_4,24,our ongoing actions to remediate the material weaknesses include.,our ongoing actions to remediate the material weaknesses include,2020-06-30,1069899,we will continue to build on the progress we have made to date in our remediation efforts.,we will continue to build on the progress we have made to date in our remediation efforts,64,1,0,REMEDIATION,0,other,0,1,0,False,True,18.0,0,0,trainval,OTHER,0.0439299689392622,0.2242540684628153,0.7318159625979224,0.7318159625979224,0.5075618941351071,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,lead in announcing actions to follow
480,0001076784_2008_4,21,gaap and security laws. b.,gaap and security laws b,2008-12-31,1076784,hire a senior accounting staff that has experiences in u.s.,hire a senior accounting staff that has experiences in u s,24,1,0,REMEDIATION,0,other,0,1,0,False,False,18.0,0,0,trainval,OTHER,0.186902957154625,0.2701196207314544,0.5429774221139206,0.5429774221139206,0.2728578013824662,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,fragmentary bullet text without standalone claim
1223,0001087934_2014_4,7,"our assessment of, and conclusion on, the effectiveness of internal control over financial reporting did not include the internal controls of uptivity, acquired on may 6, 2014, which is included in our 2014 consolidated financial statements and represented approximately 5% of our total assets as of december 31, 2014, and 7% of our total revenues for the year ended december 31, 2014.",our assessment of and conclusion on the effectiveness of internal control over financial reporting did not include the internal controls of uptivity acquired on <month> <num> <year> which is included in our <year> consolidated financial statements and represented approximately <num> of our total assets as of <month> <num> <year> and <num> of our total revenues for the year ended <month> <num> <year>,2014-12-31,1087934,,,402,0,0,OTHER,0,status,0,0,0,False,False,13.0,0,1,trainval,OTHER,0.4373575734263029,0.0010269606616934,0.5616154659120037,0.5616154659120037,0.1242578924857008,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,scope exclusion disclosure for acquired business controls
1227,0001087934_2014_4,13,"until remediated, further adjustments are possible.",until remediated further adjustments are possible,2014-12-31,1087934,"this material weakness resulted in a restatement to sales tax liability that on a cumulative basis was $3.4 million as of september 30, 2014.",this material weakness resulted in a restatement to sales tax liability that on a cumulative basis was $ <num> <num> million as of <month> <num> <year>,49,1,0,OTHER,1,background,1,1,0,False,True,13.0,1,0,trainval,OTHER,0.028324396231641,0.1345805549495516,0.8370950488188073,0.8370950488188073,0.7025144938692556,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_013,guideline_v1_1_other_reaudit_round3,effect only statement about possible further adjustments
